0.2927268	-0.23459668	-0.26464054	-0.18465117	0.23651917	-0.25032768	0.29939568	0.25450107	-0.28897572	-0.24241044	0.226674	-0.20726526	0.2813408	-0.22998494	0.25751773	-0.17087236
0.026417132	-0.01485832	-0.045487743	-0.084431164	0.040900517	-0.07145067	0.062758535	0.03716833	-0.03306875	-0.0707495	0.09785848	-0.04476817	0.09226149	-0.052278426	0.095316164	-0.033361774
-0.021742681	0.06413393	0.070822716	0.056951467	-0.05687735	0.08769151	-0.013337478	-0.0455674	0.062328186	-0.02820268	-0.041171335	0.0015727485	0.021672897	0.06550412	0.016670274	-0.014309171
0.21058798	-0.2301253	-0.21042983	-0.26185998	0.123472735	-0.23287736	0.30153018	0.22249986	-0.21602479	-0.22948955	0.3150347	-0.19982612	0.23556456	-0.21540576	0.2590354	-0.24189363
0.049493458	0.022000669	-0.093675286	-0.04503115	-0.022881867	-0.09113351	0.052200627	0.029372789	-0.08568954	-0.046637453	0.08277833	-0.031854592	0.0924488	-0.048948113	0.03654441	-0.04220733
0.12174385	-0.0424022	-0.10233627	-0.15855882	0.071719214	-0.14170274	0.115486845	0.14459904	-0.109656036	-0.09421377	0.15010574	-0.1370668	0.12713741	-0.10847541	0.07332588	-0.031055123
0.24460675	-0.17284028	-0.16731575	-0.24991971	0.14096642	-0.24333343	0.24539883	0.24855189	-0.17266327	-0.2406271	0.26795095	-0.1736057	0.26008448	-0.1926758	0.19199352	-0.19728483
0.11421577	-0.06964428	-0.19735202	-0.18530111	0.07428732	-0.1196973	0.13603127	0.19097371	-0.21340597	-0.1293504	0.20832832	-0.13651304	0.17444482	-0.18477052	0.14969063	-0.14139436
0.1398306	-0.104888275	-0.118949875	-0.07581767	0.0881156	-0.0746237	0.13335624	0.17673942	-0.17549734	-0.13592747	0.19696057	-0.17440952	0.16531265	-0.13744038	0.17316188	-0.043872263
-0.2533708	0.25383133	0.25091985	0.14355798	-0.26152983	0.26619756	-0.17782147	-0.16534296	0.16668257	0.2544145	-0.2294442	0.27167496	-0.2373837	0.28671908	-0.21540327	0.19333358
-0.00016470482	-0.0531053	0.027426751	-0.11908249	-0.03727702	-0.023803156	0.025399774	0.07831622	-0.11539091	-0.096623346	0.06025537	-0.05355334	0.014683962	-0.06656132	0.109612085	-0.08504942
0.13039097	-0.15944868	-0.054927923	-0.13175353	0.04986218	-0.15574747	0.12660399	0.17264283	-0.18117021	-0.15182333	0.19935812	-0.114836596	0.08674122	-0.13418175	0.1262075	-0.13065808
-0.10307655	0.15967867	0.14329293	0.1212072	-0.18787451	0.13102232	-0.078733474	-0.07565021	0.113720484	0.12383619	-0.05868059	0.09372451	-0.14938705	0.114572465	-0.16800897	0.13260432
0.023071164	0.019271575	-0.066783816	-0.052176796	0.067931466	-0.090491846	0.084788606	0.09419773	-0.04244475	-0.011636414	0.061944317	-0.015958412	0.049862627	-0.0040175696	0.022100663	-0.05297821
-0.37574688	0.49310067	0.30737257	0.45628875	-0.34860936	0.36743605	-0.44351134	-0.48160875	0.4329277	0.44467625	-0.4959415	0.5206918	-0.42096084	0.47023362	-0.49165493	0.5082868
0.033077482	0.052570254	-0.03433946	0.090752125	-0.03930401	-0.021199027	-0.005427199	-0.008075936	-0.03033442	0.0026657076	-0.011692963	0.02752763	-0.061303306	0.0030920778	0.0077763125	0.069883965
0.1400893	-0.106070265	-0.069391295	-0.13321735	0.07138301	-0.14923541	0.16010854	0.15970524	-0.17685533	-0.11007825	0.17848146	-0.05809931	0.07803388	-0.067512386	0.11652238	-0.12776071
-0.053792793	0.019681975	0.09163518	0.0021215335	-0.07520091	0.0621112	0.008248954	-0.054794196	0.046281975	0.013619017	0.0012756785	0.061842244	-0.03281717	-0.008360902	-0.06449252	0.047853645
0.3684739	-0.42707196	-0.2881247	-0.3423127	0.33994752	-0.33822602	0.42359906	0.3792649	-0.39972824	-0.42732164	0.4123231	-0.4234731	0.38236663	-0.40351698	0.4186132	-0.3631669
-0.09324429	0.053538714	0.14382626	0.06985347	-0.10413209	0.11924346	-0.057284642	-0.08716386	-0.0005150497	0.0054613557	-0.048992142	0.09703861	-0.10340706	0.04525261	-0.050653916	0.046740554
-0.016543938	0.067963004	0.012059292	-0.06599872	-0.05943549	0.010786458	0.030494945	0.056283094	-0.055846605	-0.024684384	0.04789301	-0.0121055525	0.04671359	0.032149546	0.03597371	-0.018548477
-0.033186413	0.033795208	-0.06559758	-0.089578815	0.028958885	0.013736115	0.0345134	0.006121337	-0.016270071	-0.025894156	0.046878982	0.044073198	0.042246968	0.024149235	0.08284009	-0.07044604
-0.12677296	0.19757904	0.102332726	0.04359251	-0.14721873	0.1641179	-0.13115078	-0.16041553	0.060381245	0.18635188	-0.13451253	0.12480826	-0.12192372	0.12676372	-0.1059014	0.14653727
-0.060350824	0.16239445	0.063726276	0.038595036	-0.10316551	0.1355734	-0.11113735	-0.015330529	0.04981041	0.09662137	-0.0004196979	0.09964978	-0.12418589	0.07679938	-0.092720345	0.0878856
-0.049093384	0.09708929	0.084045425	0.06851527	-0.04983724	0.059678506	-0.07920906	-0.04621272	0.08175978	0.00737657	-0.022234898	0.033760447	-0.06582866	0.04948568	-0.0719276	0.050135434
-0.14935368	0.13040875	0.105723254	0.055179995	-0.18684186	0.095821545	-0.08549031	-0.051102206	0.053135652	0.06937417	-0.101341136	0.16095357	-0.079642564	0.13238326	-0.12186476	0.060568564
-0.18560202	0.14280047	0.2354813	0.041774824	-0.2488413	0.16594043	-0.09528021	-0.09672354	0.05464615	0.1446257	-0.051131465	0.068363205	-0.101172864	0.112235226	-0.09493146	0.0780893
-0.09952351	0.08491073	0.046158537	0.14297965	-0.089437716	0.094766974	-0.052464765	-0.108391635	0.07606287	0.07774207	-0.08496962	0.09320281	-0.061755233	0.17404132	-0.1404618	0.16190545
0.13605198	-0.112132035	-0.1849825	-0.21887763	0.16252756	-0.11669645	0.21790172	0.19407098	-0.21575888	-0.12449254	0.1646695	-0.14608146	0.19638304	-0.09058764	0.18384518	-0.08364932
0.14087142	-0.11655396	-0.065483406	-0.18835254	0.12362992	-0.07811555	0.14437154	0.14346579	-0.12700206	-0.12381974	0.18853839	-0.11564454	0.15545328	-0.1620781	0.17617519	-0.120918974
0.23406744	-0.23877321	-0.118139006	-0.3152628	0.122128576	-0.23744941	0.2893999	0.24152423	-0.27574322	-0.31699124	0.32484654	-0.26637018	0.20917276	-0.28497982	0.2640043	-0.2762833
0.16205929	-0.08576757	-0.111899175	-0.24175303	0.088535294	-0.14303182	0.21464601	0.15608092	-0.14784239	-0.20312068	0.22622472	-0.16199955	0.17839251	-0.19225968	0.14716952	-0.23434353
0.0319393	-0.031734515	-0.012285349	-0.16083373	-0.06066435	-0.038491007	0.056238256	0.08216077	-0.111663364	-0.09331888	0.14605546	-0.04951393	0.10243173	-0.04380872	0.10728309	-0.1379708
0.011529396	0.037578717	-0.026343346	-0.03538265	-0.011068294	-0.080964245	0.073418014	0.008454561	-0.03530582	-0.008815411	0.06996548	0.0039195153	0.058863685	0.0044196057	0.1006291	-0.03923272
-0.10570291	0.04891639	0.05088127	-0.04485492	-0.078785926	0.023724858	-0.076465145	-0.037291035	-0.031398773	0.064749315	-0.030129826	0.05655363	-0.02142527	0.07871395	-0.059957612	0.011409902
0.006911896	-0.038407765	0.031042313	-0.10030676	-0.060192224	-0.059094336	0.000978499	0.032365598	-0.03948799	-0.07021803	0.10720097	0.0011350783	-0.004061962	-0.028702082	0.01593626	-0.07989511
0.12895246	-0.15442148	-0.16634269	-0.1421974	0.11800783	-0.10665191	0.15389305	0.18506858	-0.114859805	-0.1972098	0.24086587	-0.16324528	0.12643646	-0.095985755	0.15082212	-0.15825705
0.037635196	-0.10237793	0.06251795	-0.115998805	-0.0737044	-0.09818559	0.15568326	0.06703391	-0.07747707	-0.11564855	0.16165766	-0.104464404	0.08051211	-0.15405992	0.12315831	-0.15368268
0.024063386	0.07616422	-0.064431354	0.018501008	-0.04448607	-0.040494535	-0.02825827	-0.017782053	0.0062675085	-0.014451288	0.038759638	0.038565114	0.006827582	0.045017067	-0.039474458	-0.043131556
0.5524748	-0.5265823	-0.41641843	-0.45209992	0.5003572	-0.49880964	0.5490674	0.5020182	-0.5051225	-0.4951968	0.57759213	-0.51320535	0.524527	-0.49711156	0.47208002	-0.4390799
0.7636576	-0.8462572	-0.7240976	-0.74040514	0.7229345	-0.7356922	0.87186164	0.747316	-0.7576355	-0.7889044	0.8251729	-0.83451617	0.7439487	-0.8176835	0.77778786	-0.69723725
0.34965998	-0.4112226	-0.3184772	-0.35233307	0.32664803	-0.3144673	0.45562506	0.4613333	-0.33082378	-0.44515988	0.48147622	-0.40823817	0.43279147	-0.36523485	0.4371497	-0.2965628
-0.24740246	0.23936166	0.1957596	0.20165576	-0.2395046	0.2728308	-0.22081801	-0.26337004	0.20708448	0.18132174	-0.14730959	0.2887341	-0.1994776	0.28886464	-0.2646925	0.19942275
-0.20688681	0.191037	0.20856783	0.20122193	-0.20393567	0.21729846	-0.17736554	-0.20898505	0.19622733	0.13737097	-0.1932103	0.22334449	-0.15061422	0.16517518	-0.20016164	0.2493867
-0.07821462	0.10765393	0.11806321	0.05620125	-0.09207312	0.05013792	-0.124101736	-0.13492896	0.11372068	0.090297714	-0.088597424	0.09327561	-0.10254649	0.06912409	-0.081338756	0.06502297
-0.108996116	0.14767405	0.05284847	0.056581527	-0.14475079	0.10232835	-0.07033131	-0.08356985	0.06310629	0.14826712	-0.1169447	0.12359554	-0.08306043	0.17351456	-0.10645993	0.16233908
0.10314027	-0.051470086	-0.1193285	-0.076013885	-0.012505436	-0.10656837	0.084708	0.08830803	-0.10244553	-0.1201512	0.076051846	-0.041559983	0.060358595	-0.07352276	0.06684007	-0.019775769
-0.15129465	0.1306475	0.07317363	0.05109375	-0.105833635	0.06949063	-0.06599713	-0.039630145	0.090945326	0.047654692	-0.079798676	0.15632194	-0.13835485	0.12070125	-0.109559566	0.07010088
0.12785777	-0.10073069	-0.07361144	-0.19311407	0.08399119	-0.13178591	0.1954592	0.14618178	-0.12776412	-0.19060855	0.15143715	-0.1417773	0.097904935	-0.12361161	0.16065708	-0.115605086
-0.32811	0.44786215	0.24610606	0.31647438	-0.34593466	0.3385224	-0.3788357	-0.3358369	0.3484963	0.32775643	-0.4011418	0.34995565	-0.30506343	0.37922165	-0.2890169	0.3583875
-0.11347921	0.121740945	0.19088276	0.05783712	-0.21620251	0.20586622	-0.11554427	-0.09921977	0.056724645	0.055918835	-0.04660047	0.0719588	-0.12018248	0.15513052	-0.09029576	0.055256173
-0.15603101	0.25397602	0.16501395	0.15777305	-0.21003816	0.23862122	-0.1924241	-0.14151295	0.17269468	0.18795034	-0.15978856	0.20015454	-0.21171279	0.22719249	-0.20740713	0.16021603
-0.058144756	0.09369816	0.015776994	0.11197202	-0.09646778	0.097511895	-0.03287234	-0.052368805	0.023164336	0.094842896	-0.014321748	0.12391641	-0.008459143	0.04763005	-0.08459171	0.102464415
-0.24869604	0.23751006	0.20177796	0.12190183	-0.20673488	0.16511466	-0.18501702	-0.17374142	0.18751194	0.23332848	-0.17803691	0.24773385	-0.20047344	0.26883268	-0.17367497	0.116070576
-0.21086201	0.23516794	0.16098244	0.20460144	-0.21665266	0.195019	-0.1789067	-0.22173305	0.22498593	0.22007792	-0.24867792	0.24502373	-0.25233692	0.23770584	-0.24924445	0.275246
0.01634182	-0.023781322	-0.0021260355	-0.012684887	-0.052547865	-0.061255895	0.01821429	0.027786752	-0.050598208	-0.07751163	0.008259896	0.01999813	0.0073335026	-0.015548531	-0.017079834	-0.071408115
-0.07895445	0.098103076	0.062266584	0.076791	-0.059135564	0.09463435	-0.029532934	-0.0844299	0.08523365	0.093955636	-0.052823015	0.06804843	-0.0387582	0.13106664	-0.060643543	0.06071678
-0.21511273	0.2449276	0.23781568	0.16729096	-0.31031105	0.27283293	-0.18125667	-0.21694121	0.25877184	0.19007401	-0.21577199	0.22160123	-0.22173579	0.20259796	-0.22769521	0.14820987
-0.2664591	0.3238883	0.18854988	0.21409358	-0.3003856	0.23356801	-0.21458818	-0.22383705	0.1950216	0.22989284	-0.2797811	0.28474706	-0.23143743	0.2981547	-0.26196346	0.21556076
-0.18226044	0.19733757	0.2921964	0.13418873	-0.29518315	0.18454161	-0.13551527	-0.22149445	0.18913132	0.21869613	-0.14092329	0.20230621	-0.14861256	0.20266023	-0.14506918	0.1055951
-0.18414873	0.28133225	0.083747156	0.19351648	-0.21471159	0.223345	-0.2300965	-0.22700562	0.16474287	0.17706229	-0.23035252	0.20149268	-0.15942706	0.22902066	-0.2541231	0.24561027
-0.1219047	0.123162955	0.06811881	0.053469986	-0.17409632	0.10696055	-0.10239338	-0.028826382	0.053930763	0.11658834	-0.056993585	0.076501414	-0.069652006	0.08257938	-0.10927482	0.07833632
0.1269932	-0.10805658	-0.06556514	-0.17491758	0.06578469	-0.10867118	0.13941902	0.115686215	-0.16412528	-0.13261868	0.21011037	-0.12773308	0.13797995	-0.13097103	0.18298697	-0.19883642
0.0830215	-0.1254439	-0.13047244	-0.13593394	0.04267391	-0.10320302	0.12440743	0.13151851	-0.09165373	-0.099454015	0.09806853	-0.07736376	0.12318728	-0.07055254	0.06327015	-0.093868285
0.05746303	-0.07203851	0.042940743	-0.073612586	0.026443465	-0.04759622	0.04474849	0.07690152	-0.077642284	-0.026394228	0.10226896	0.010916454	0.040126838	-0.027135102	0.009744654	-0.018137585
-0.4372517	0.4766551	0.48122832	0.3437466	-0.5064708	0.40633136	-0.4568154	-0.46380687	0.3666756	0.4083611	-0.44532737	0.44362932	-0.4401526	0.41760272	-0.41318852	0.36835623
-0.11799114	0.16437489	-0.023976238	0.12783675	-0.12391334	0.041698	-0.14062357	-0.08458901	0.112878904	0.15080936	-0.10500001	0.16521406	-0.11752551	0.106676415	-0.1041894	0.19220388
0.031262986	-0.018797595	-0.01842402	0.013806186	-0.024081845	-0.035431247	0.023024393	0.04288969	-0.003781435	0.023453938	0.01868916	0.016487954	0.008499373	-0.012168224	0.082243025	0.007885096
-0.102546476	0.19218437	0.09309645	0.13287678	-0.13560072	0.1864396	-0.10476357	-0.11121025	0.12908827	0.14215304	-0.0866934	0.13316835	-0.08554443	0.11101167	-0.12722608	0.09544874
0.064424545	-0.034724735	-0.12893407	-0.09874256	0.009124356	-0.06851159	0.075120196	0.021556206	-0.09974616	-0.10647763	0.054144524	-0.030314254	0.075955406	-0.03919322	0.043270513	-0.016970726
0.37871316	-0.42304572	-0.46101776	-0.45687318	0.44601312	-0.46792927	0.47388077	0.49230045	-0.44811752	-0.49131453	0.5048807	-0.4172516	0.45098177	-0.4328871	0.5374801	-0.47307098
-0.09793125	0.025303768	0.124235295	-0.060337655	-0.07195666	0.01929624	-0.013359289	-0.014818695	0.011288153	-0.0035562767	-0.02249236	-0.0311121	-0.029499847	0.05134327	-0.032546807	-0.068871036
-0.23239496	0.22313806	0.176831	0.20207268	-0.27414948	0.17582823	-0.18292846	-0.159798	0.20341644	0.19682944	-0.1575622	0.23980103	-0.21535987	0.21577641	-0.20268698	0.14094456
-0.079825945	0.2262261	0.09998975	0.124086075	-0.13465415	0.11172697	-0.1610657	-0.085612334	0.13066362	0.09933078	-0.13369325	0.18238746	-0.11418016	0.16629867	-0.10467745	0.20650403
-0.24194734	0.15554471	0.24289629	0.10356123	-0.2676304	0.18681234	-0.19242369	-0.14621884	0.13959074	0.16498776	-0.15871707	0.12498459	-0.20430562	0.11887194	-0.18044059	0.14122196
0.16010189	-0.203741	-0.2337562	-0.22797969	0.23414095	-0.21615957	0.1960637	0.15484598	-0.14731629	-0.23868868	0.20170389	-0.19912325	0.22765657	-0.19103125	0.2010561	-0.16956206
0.15651399	-0.062962234	-0.099255435	-0.010457925	0.05225089	-0.078524835	0.13665834	0.052716862	-0.026033044	-0.11752697	0.073817715	-0.06482163	0.11828225	-0.07451568	0.12336242	-0.04776384
-0.20726785	0.18719217	0.22412784	0.13100944	-0.27802038	0.2086019	-0.15941994	-0.12145104	0.09956137	0.1521522	-0.15682313	0.19038127	-0.21422797	0.15140659	-0.18051073	0.09692089
0.078415014	-0.0645289	-0.05858926	-0.11293306	0.06415785	-0.06380373	0.097787306	0.10105354	-0.044335324	-0.12261364	0.07015625	-0.10959803	0.10979319	-0.07607315	0.10301888	-0.050979428
-0.16729307	0.27406356	0.20641962	0.12902914	-0.23638818	0.17167416	-0.23067628	-0.13909313	0.18457581	0.19836624	-0.20736474	0.20509113	-0.20155717	0.16243531	-0.12014732	0.17201547
-0.1581216	0.3073711	0.18342118	0.18625054	-0.2647016	0.2010095	-0.19052434	-0.1551695	0.15341853	0.19497678	-0.12927407	0.26683116	-0.1642418	0.20307818	-0.14574663	0.2586051
0.66651887	-0.56440187	-0.6150192	-0.5190916	0.60128236	-0.58810073	0.65150464	0.6392273	-0.61516297	-0.55463785	0.6767238	-0.5872921	0.5940491	-0.59977865	0.61935574	-0.46149078
0.076983094	-0.04600255	-0.18436407	-0.19346227	0.1383185	-0.1478762	0.1602826	0.20503901	-0.10476552	-0.11775489	0.19356723	-0.122632116	0.12250753	-0.095772825	0.19461557	-0.1872668
-0.23255613	0.27509713	0.20527804	0.15689933	-0.16338962	0.19128555	-0.14214523	-0.14506815	0.16361748	0.20554107	-0.12579593	0.22050121	-0.16598313	0.17960502	-0.16181043	0.17058349
0.1243887	-0.15749058	-0.04505343	-0.2127199	0.13260023	-0.12863314	0.26317537	0.225291	-0.1316898	-0.18376139	0.20405601	-0.19045189	0.12606248	-0.20431195	0.2067948	-0.15682636
-0.02090173	0.026395498	-0.060027737	0.037473507	-0.059045546	0.01833878	-0.029826114	-0.034157142	-0.02302991	0.05634791	0.033608865	0.015803643	-0.030427508	-0.0072890962	-0.06036144	0.0742909
-0.007825961	-0.01546221	-0.020592442	-0.10759858	-0.028762441	-0.016919311	0.00881824	0.058165938	-0.057812687	-0.044128463	0.03276247	-0.039120138	0.019587936	-0.006888984	0.06173719	-0.07160597
0.12115843	-0.019448845	-0.07613077	-0.0354995	0.07243335	-0.059637424	0.13551946	0.08538517	-0.050696786	-0.06564573	0.10143315	-0.109687746	0.093942545	-0.035734605	0.0714741	-0.1246154
0.009062623	0.09195526	0.11112133	0.085515246	-0.12586336	0.07354052	-0.05040236	-0.023761636	0.037115235	0.03744888	-0.06640084	0.05051639	-0.05497745	0.028525267	-0.042469274	0.04394911
-0.03346254	0.061474152	-0.06693165	0.00017755206	0.021297622	-0.0058100754	0.05897605	0.035521425	-0.05458646	0.008758379	0.051221054	0.065156296	-0.037890192	0.07181054	0.024978196	0.08171105
0.008235869	-0.05693672	-0.08100478	-0.053404883	0.008077545	-0.08386545	0.028174283	0.06794113	-0.089163475	-0.05281615	0.0310005	0.0022911206	0.0729695	0.01596654	0.025065124	0.0037975437
-0.27025238	0.29157612	0.30981103	0.27187112	-0.3457182	0.2975727	-0.26888365	-0.29973972	0.2603752	0.21427496	-0.22906177	0.23663129	-0.28995347	0.2776631	-0.28920767	0.25330713
-0.14568877	0.17413697	0.13131142	0.08892136	-0.12662354	0.09715191	-0.064229846	-0.05326027	0.12337614	0.05617677	-0.13438152	0.12490898	-0.120611526	0.15444097	-0.089900985	0.025296507
-0.21965887	0.1671711	0.12476676	0.14632377	-0.20331176	0.18610641	-0.18368186	-0.1469798	0.16692679	0.14046861	-0.14214763	0.19311222	-0.20106202	0.20664495	-0.20079361	0.19667126
-0.43550575	0.53305787	0.4401712	0.4296898	-0.4822036	0.42333108	-0.5174913	-0.45290136	0.409241	0.5213612	-0.449926	0.5070576	-0.43214893	0.5489548	-0.4652079	0.50410885
0.0014555932	-0.0055779163	-0.084346645	-0.06610265	-0.011080738	0.017543597	-0.012526339	0.035818666	-0.020383934	-0.06836515	0.06233398	0.039104033	0.05271898	0.023203317	-0.016143087	0.04388476
0.09229317	-0.08531186	0.03135813	-0.1362515	0.00027726337	-0.09566626	0.10825608	0.06258907	-0.14245917	-0.07981499	0.1321282	-0.14679167	0.05767384	-0.07247537	0.08761779	-0.12494606
0.27683344	-0.2160053	-0.18688123	-0.2646449	0.16125843	-0.2509859	0.3293471	0.27939278	-0.34222502	-0.27089244	0.29992652	-0.24716693	0.23808885	-0.24645215	0.32239422	-0.30068603
-0.23262277	0.3054888	0.13712826	0.25510934	-0.22782432	0.26844165	-0.3113106	-0.2309712	0.2729232	0.24234807	-0.26182985	0.31279248	-0.29928255	0.33043414	-0.30048126	0.30308026
-0.12414304	0.10799387	0.13753499	0.122016236	-0.17730208	0.122986995	-0.07336072	-0.065274104	0.057049494	0.1490396	-0.042885646	0.07144127	-0.07573642	0.07614389	-0.121223696	0.14585498
-0.28551698	0.37355173	0.26263222	0.28366882	-0.36593595	0.28319865	-0.29424083	-0.33308893	0.30686593	0.3186191	-0.28594378	0.3684724	-0.3220095	0.28449273	-0.30871996	0.33396885
0.25127572	-0.273536	-0.22874856	-0.27411813	0.20206462	-0.27449507	0.28934193	0.27446836	-0.33333364	-0.28533006	0.27110082	-0.2778557	0.3136217	-0.28827626	0.30114526	-0.28297746
0.24723305	-0.29816407	-0.23744792	-0.27159587	0.17309101	-0.21140055	0.31978202	0.31733757	-0.30960187	-0.31727186	0.27797273	-0.23901562	0.28423527	-0.2759249	0.2216955	-0.2936662
0.38300207	-0.3790781	-0.31792068	-0.27201903	0.37470555	-0.32014835	0.39762992	0.34768778	-0.38622144	-0.3872778	0.396477	-0.38704956	0.40515226	-0.30739447	0.36619347	-0.28148732
-0.19233696	0.28808618	0.13163328	0.18902086	-0.16956489	0.18607354	-0.26734114	-0.25029194	0.21794227	0.25923184	-0.24370421	0.2987221	-0.27959916	0.25425968	-0.25202575	0.21948658
0.07752024	0.032642532	-0.10286702	-0.102459125	0.013292172	-0.095178045	0.04897344	0.09491115	-0.11230078	-0.021564536	0.08597904	0.008246349	0.08366534	-0.042482406	0.08463957	-0.0059979814
